27.101941	16.838713	27.191934	16.631342	27.177238	16.366684	27.033296	16.124061	26.808315	15.962958	26.538571	15.901830	26.189938	15.766283	25.861355	15.583630	25.640060	15.355292	25.298687	15.116360	25.108333	14.867825	24.782563	14.606974	24.396608	14.448926	24.192007	14.249870	23.806765	14.097080	23.614205	13.900958	23.514881	13.642318	23.522835	13.360837	23.413235	12.958550	23.443226	12.670134	23.572767	12.401016	23.658638	11.992611	23.637964	11.575802	23.796430	11.175557	24.047490	10.704502	24.124009	10.291549	24.071876	9.874820	23.930947	9.647267	23.764993	9.110811	23.773986	8.810929	24.001833	8.330873	24.018743	8.155572	23.975152	7.983347	23.875075	7.832375	23.727776	7.718674	23.448968	7.667700	23.047930	7.608151	22.839996	7.397032	22.784525	6.671360	22.781043	6.444742	22.777257	6.220949	22.766576	5.998742	22.744977	5.778645	22.667426	5.572747	22.453726	5.215408	22.176774	4.904159	21.999247	4.792576	21.793508	4.731591	21.381882	4.675622	20.967417	4.675048	20.701216	4.702920	
30.173936	12.965639	29.457573	13.506179	28.542932	13.512375	27.611253	13.382770	26.709022	13.116878	26.515900	12.228391	26.374930	11.296983	26.256753	10.361733	26.432950	9.447499	27.000036	8.716340	27.876844	8.395107	28.782420	8.319310	29.255319	9.034303	28.798832	9.735938	27.956116	9.450936	27.419558	8.775550	27.057814	7.940972	26.835669	7.052870	26.725328	6.141447	26.710919	5.221960	26.747201	4.280480	26.804706	3.339514	26.248260	2.560193	25.325269	2.305123	24.447612	2.688128	24.006941	3.538294	24.199902	4.476239	24.940388	5.083408	25.897961	5.088856	26.653018	4.522732	26.886526	3.594051	26.483187	2.725551	25.622990	2.304797	24.689793	2.519547	24.100032	3.273971	24.116884	4.231411	23.639664	5.015195	22.903377	5.582037	21.989542	5.715916	21.214171	5.231199	20.739702	4.437009	20.340542	3.584430	20.007270	2.706014	19.307358	2.051758	18.426021	1.696532	17.473008	1.709764	16.633946	2.177590	16.277812	3.066490	16.560837	3.981297	17.356722	4.513782	18.298804	4.457529	
31.440999	7.940307	31.888398	8.097855	32.260190	8.508139	32.529409	9.111881	32.802931	9.760228	32.736370	10.071195	32.545159	10.226020	32.192273	10.254706	31.763249	10.075782	31.568817	9.777692	31.564354	9.310261	31.813409	8.908928	32.290285	8.637526	32.839087	8.626823	33.256281	8.831824	33.533074	9.205269	33.607869	9.664051	33.464021	10.106073	33.133542	10.432967	32.689978	10.571985	32.232038	10.492190	31.861635	10.211340	31.661196	9.791936	31.675329	9.327312	31.950137	8.858435	32.417138	8.577622	32.961170	8.554773	33.382864	8.750348	33.667979	9.117478	33.753065	9.574464	33.619187	10.019607	33.296137	10.353844	32.855808	10.502795	32.396192	10.433311	32.019570	10.160856	31.898450	9.825962	31.958341	9.364997	32.222888	8.982779	32.633219	8.764368	33.098020	8.758368	33.513852	8.966116	33.788177	9.341377	33.989203	9.884000	34.039912	10.465094	33.874111	10.764386	33.567014	10.922027	33.102175	10.921106	32.689482	10.707191	32.420774	10.327887	32.355850	9.867604	32.509159	9.428774	
32.056820	11.458450	31.990425	10.646970	31.754716	9.862179	31.868369	9.077468	32.279331	8.309682	32.438542	7.525753	32.386127	6.712038	31.762550	6.107093	30.897022	6.151521	30.081218	6.520934	29.419736	7.076398	28.917748	7.778306	28.286779	8.184566	27.801113	8.868627	27.068853	9.157173	26.334624	8.904595	25.501407	8.936221	24.758794	8.618059	23.989988	8.220237	23.231053	7.798122	22.406453	7.928760	21.834790	8.402696	21.592248	9.071715	21.009609	9.589040	20.668495	10.071867	20.569690	10.598677	20.663004	11.146146	21.223748	11.416943	21.822820	11.945895	22.319059	12.601168	23.134318	12.684756	23.941593	12.296091	24.491581	11.639028	24.724727	10.816294	25.194948	10.156318	25.483106	9.348880	26.082371	8.815906	26.867231	8.453231	27.733401	8.352910	28.330517	8.838281	29.141195	9.077036	29.987553	8.965869	30.860150	8.977810	31.453430	8.347847	31.789303	7.517674	31.795986	6.622151	31.332720	5.855250	30.536566	5.444286	29.643077	5.510849	28.916605	6.035245	28.572086	6.862324	
28.706935	18.135950	28.778489	18.236694	28.575549	18.685118	28.286306	18.624486	28.297030	18.560066	28.819786	18.157467	28.902774	18.241489	28.757338	18.448945	28.629927	18.385558	28.672497	18.114067	29.171713	17.700272	29.410745	17.858789	29.319511	18.089243	29.078733	18.063410	28.636446	17.584905	28.630430	16.944595	29.029739	16.674708	29.475239	16.858601	29.451933	17.161542	29.162921	17.215620	29.028828	16.968912	29.254788	16.543202	29.734485	16.496529	30.038271	16.870696	29.862882	17.119487	29.610284	17.036364	29.285894	16.477542	29.499809	16.045654	29.978005	15.985527	30.292180	16.351015	30.121659	16.615595	29.852140	16.543426	29.502941	16.004774	29.695349	15.562885	30.170009	15.479306	30.501784	15.828894	30.393516	16.298538	30.083174	16.316100	29.977516	16.049042	30.253259	15.653754	30.735080	15.665384	30.991430	16.073515	30.792706	16.512600	30.509689	16.482002	30.079484	16.003217	30.200510	15.536699	30.656288	15.380005	31.038596	15.673481	31.005013	16.154271	30.585619	16.391749	30.375216	16.200234	
32.463784	3.487071	32.005435	3.121634	31.705370	2.618058	31.602129	2.041024	31.708974	1.464645	32.012180	0.962954	32.472804	0.600389	33.031682	0.423519	33.617030	0.455060	34.153666	0.690962	34.572663	1.100925	34.820204	1.632292	34.864494	2.216814	34.699845	2.779414	34.347404	3.247830	33.852440	3.561897	33.278527	3.681278	32.699379	3.590637	32.189384	3.301617	31.814045	2.851340	31.621573	2.297642	31.636689	1.711639	31.857451	1.168599	32.255504	0.738272	32.779722	0.475929	33.362772	0.415266	33.929767	0.564076	34.407881	0.903243	34.735704	1.389206	34.871130	1.959546	34.796764	2.541008	34.522158	3.058907	34.082583	3.446723	33.534499	3.654645	32.948303	3.655967	32.399286	3.450519	31.957967	3.064689	31.681028	2.548033	31.604041	1.966913	31.736893	1.395968	32.062521	0.908532	32.539101	0.567211	33.105419	0.415847	33.688737	0.473879	34.214132	0.733855	34.614122	1.162383	34.837331	1.704422	34.855089	2.290350	34.665116	2.844911	34.291812	3.296876	33.783125	3.588193	

29.000000	18.588168	29.133480	19.110007	29.025862	19.281548	28.575266	19.245429	28.327154	18.818964	28.379491	18.619690	28.584565	18.521800	28.711366	18.670479	28.682655	18.770549	28.423031	19.190299	28.031365	19.476619	27.377485	19.704723	26.684109	19.746339	25.961678	19.850138	25.240331	19.920066	24.516529	19.956703	23.791807	19.959971	23.056090	20.315474	22.569126	20.977153	22.467731	21.794521	22.760469	22.562298	23.353003	23.125157	23.716664	23.718796	23.901748	24.387860	23.897180	25.082388	23.714712	25.754561	23.492844	26.444493	23.239440	27.123477	22.788008	27.484591	22.436149	28.133342	21.936726	28.396192	21.468782	28.975125	21.470086	29.752123	21.203765	30.032451	21.234875	30.818393	21.776457	31.370413	21.788531	31.769364	22.200602	32.402655	22.837723	32.788460	23.100263	33.312057	23.394928	33.974178	23.658791	34.649166	23.766418	35.207106	23.767707	35.770030	23.659933	36.314353	23.444373	36.810892	23.130047	37.219304	22.529499	37.539140	21.924074	37.931365	21.351343	38.377404	20.818585	38.871910	
29.000000	15.208804	29.917842	14.922365	30.264349	14.022434	29.976056	13.089345	29.467746	12.240112	28.574438	11.847554	27.785613	11.254791	26.902615	10.807355	25.949371	10.971026	24.981930	11.031370	24.013071	10.958526	23.067769	10.724319	22.175136	10.494053	21.315589	10.202885	20.574425	9.986356	20.002706	9.819293	19.853593	9.985877	19.148267	10.692715	18.562553	11.500403	18.560858	12.273424	19.071893	12.903680	19.762122	13.173572	20.505287	13.076215	21.476764	12.982470	22.452596	12.950683	23.426341	13.026124	24.314375	13.428611	25.013496	14.107865	25.822031	14.622832	26.410131	15.401350	27.342591	15.691273	28.128527	16.297830	28.787578	17.022735	29.657252	17.226635	30.543171	17.025819	31.221073	16.351677	31.476602	15.431553	31.563093	14.478082	31.484245	13.524342	31.248591	12.597170	31.311749	11.627052	31.665319	10.722028	32.025228	9.848165	32.401021	8.981013	32.792571	8.120862	33.199749	7.267997	33.622419	6.422704	34.060441	5.585262	34.513669	4.755951	34.981951	3.935047	35.465133	3.122823	
29.000000	19.422501	29.308689	19.869591	29.520652	20.743733	29.459354	21.648712	29.163963	22.509640	28.845828	23.379242	28.517300	24.247084	28.152362	25.091500	27.737993	25.908427	27.270685	26.694638	26.749695	27.445182	26.175765	28.155207	25.499731	28.707844	24.725073	29.110751	23.886828	29.474228	23.023341	29.802637	22.136426	30.054982	21.227501	30.133257	20.988034	29.369320	21.681171	28.986436	22.143369	29.250741	22.334167	29.896792	22.027917	30.503953	21.291614	31.039336	20.611521	30.555531	20.955084	29.942434	21.198110	30.006713	21.376342	30.494156	21.068451	31.041042	20.333823	31.573079	19.662318	31.081699	19.745192	30.780591	20.155404	30.667799	20.485616	30.983353	20.425474	31.839616	20.171873	32.719218	19.319079	33.011772	18.574531	32.530064	18.648268	32.172539	19.207436	31.752930	19.831042	31.865119	20.531166	32.445463	21.122743	33.147887	21.650824	33.903618	22.170782	34.653970	22.695368	35.403091	23.236003	36.144070	23.805694	36.867297	23.859262	37.615701	23.511227	38.303629	22.782293	38.716353	
29.000000	13.810474	29.513830	12.979562	29.114780	12.087473	28.199823	12.009256	27.683304	12.751877	27.963137	13.492804	28.742267	14.028924	29.580612	13.603146	29.570430	12.619698	28.865683	11.931508	27.884356	11.881212	27.048068	12.399285	26.678556	13.312859	27.182730	14.158059	28.145918	14.364308	28.834109	13.893717	29.062088	12.937699	28.363852	12.244668	27.380865	12.306941	26.651404	12.969470	26.022235	13.727282	25.424500	14.486860	24.846725	15.258191	24.485478	16.174668	24.365248	17.152414	24.383154	18.137204	25.017593	18.891209	25.982999	19.077334	26.828736	18.571916	27.516393	17.866533	27.832214	16.935211	27.169720	16.208355	26.203177	16.040253	25.265818	16.336924	24.429715	16.790710	23.717953	17.471757	23.201812	18.310828	23.731538	19.144327	24.638705	19.503678	25.569485	19.180283	26.097648	18.348351	26.015519	17.366324	25.688021	16.437246	25.136794	15.620796	24.575150	14.834156	23.896182	14.120619	23.123963	13.509221	22.273717	13.012015	21.306846	12.973219	20.458163	13.431521	19.944239	14.249428	
29.000000	15.227021	29.353458	15.418064	29.898134	16.041577	30.156641	16.821668	29.797455	17.445899	29.303040	17.715820	28.836643	17.979228	28.417572	17.997754	28.033683	17.659928	27.452683	17.628640	27.105062	17.272965	26.977627	16.724987	27.146796	16.184505	27.367102	15.732480	27.836297	15.520780	28.307432	15.677626	28.897610	15.978995	29.429683	16.372383	29.819403	16.865757	30.065958	17.444125	30.152060	18.066929	30.071671	18.690497	29.830428	19.271101	29.445247	19.768026	28.943139	20.146427	28.355581	20.449590	27.725523	20.650911	27.204887	21.005240	26.798610	21.432756	26.478049	21.930485	26.010810	22.351183	25.449528	22.634489	24.833565	22.760538	24.206113	22.720491	23.611173	22.517156	23.090463	22.164791	23.007003	21.745005	22.961400	21.093267	23.043852	20.681353	23.232749	20.309340	23.385226	19.831589	23.612516	19.458601	23.926147	19.148047	24.460588	19.055646	25.121984	19.053141	25.729289	19.215869	26.272588	19.532295	26.713782	19.980231	27.021934	20.528265	27.175435	21.137968	27.163521	21.766583	
29.000000	13.415134	29.441462	12.548934	28.870170	11.762284	28.236836	11.064027	27.677155	10.285834	27.255493	9.417433	26.988260	8.489156	26.454921	7.688345	26.064124	6.804514	25.603187	5.943696	25.078800	5.119991	24.493934	4.338068	23.851905	3.602357	23.156351	2.917029	22.411212	2.285966	21.466890	2.575236	21.241391	3.537041	21.165968	4.514809	21.164320	5.491266	21.236132	6.465081	21.900302	7.174362	22.861598	7.091564	23.825394	6.934822	24.534019	6.263436	24.682043	5.298666	24.259718	4.418584	23.772240	3.572514	23.222496	2.765511	22.613602	2.002151	21.631479	2.106553	21.263703	3.023616	21.088475	3.988094	20.986695	4.959234	20.958258	5.935278	21.003325	6.910696	21.682497	7.605754	22.633991	7.450112	23.122289	6.617552	23.745539	5.878493	24.484545	5.257492	25.205461	4.639006	25.334693	3.669874	24.753348	2.884907	23.818905	2.592320	22.854361	2.473841	22.226736	3.231226	22.733434	4.074724	23.552081	4.613528	24.513260	4.804497	25.482598	4.922198	26.458045	4.966645	
29.000000	17.390580	29.709238	17.974131	30.508119	18.467276	30.506969	19.345658	29.777845	19.834962	28.864043	19.712952	28.324353	19.051758	27.551216	18.511559	27.848034	17.690861	28.661663	17.583666	29.391846	16.947933	29.624893	16.016771	29.532018	15.058759	28.928288	14.312538	28.106466	13.814810	28.127644	12.982828	28.757867	12.351141	29.129443	11.475123	29.173037	10.518500	28.891525	9.598338	28.336630	8.802314	27.564251	8.214951	26.648905	7.892919	25.686171	7.895866	24.782267	8.223323	24.039203	8.835388	23.099322	8.796299	22.520275	9.605694	22.935448	10.511189	23.757561	11.051776	24.739826	11.094060	25.675311	10.836315	26.486583	10.303961	27.095373	9.548356	27.442946	8.642400	27.495771	7.673497	27.248749	6.735124	26.725714	5.917813	25.965512	5.326283	25.051830	5.025502	24.846113	4.206988	25.443043	3.623820	25.487037	2.660500	25.181750	1.756871	24.583095	1.005991	23.765291	0.499612	23.053260	-0.132778	22.072507	-0.076923	21.666587	0.833431	22.305329	1.598972	23.242103	1.900392	
29.000000	14.521428	29.148783	13.923661	28.560071	13.667365	27.821687	13.204458	27.214860	12.570349	26.338415	12.348440	25.544476	12.044421	24.808993	11.637285	24.167536	11.367834	23.484943	11.192827	22.787739	11.246850	22.147257	11.065452	21.586249	10.718541	20.861453	10.861984	20.360938	11.250712	20.333831	11.794590	20.818920	12.178414	21.434435	12.125775	21.886603	12.397583	22.086921	12.893060	22.534212	13.429681	23.124308	13.534395	23.622203	13.210294	24.119972	12.778311	24.607550	12.310816	25.354336	12.237213	26.192663	12.370297	26.702465	12.923732	27.235785	13.376035	27.378328	14.122055	27.496861	14.965821	27.829448	15.795363	28.081439	16.689567	28.276991	17.498934	28.733023	17.665240	29.195714	17.643294	29.782166	17.419453	30.274397	17.032035	30.781926	16.568444	31.257531	16.075842	31.705405	15.561823	32.130992	15.033269	32.600361	14.741975	33.139702	14.622516	33.554307	14.395627	34.099374	14.305840	34.643425	14.401585	35.125090	14.672063	35.490035	15.086762	35.697091	15.598901	35.722903	16.150710	
29.000000	19.293574	29.235045	18.558944	28.683674	18.051038	28.399331	17.210053	28.656975	16.392008	28.557982	15.602635	28.462380	14.813376	28.746337	13.958917	29.175971	13.198624	29.733323	12.519968	30.131498	11.824363	30.451123	11.104482	30.713223	10.367022	31.056616	9.710532	31.488530	9.108578	32.000457	8.573015	32.582317	8.114390	33.222650	7.741735	33.908845	7.462390	34.627389	7.281855	35.364130	7.203687	36.104559	7.229424	36.834094	7.358561	37.538368	7.588553	38.203510	7.914871	38.816422	8.331089	39.365032	8.829009	39.838536	9.398826	40.227609	10.029318	40.524589	10.708067	40.723627	11.421707	40.820803	12.156182	40.814203	12.897029	40.703958	13.629657	40.492237	14.339638	40.183212	15.012988	39.782968	15.636448	39.299387	16.197739	38.741993	16.685806	38.121764	17.091039	37.450913	17.405455	36.742654	17.622863	36.010934	17.738982	35.270164	17.751524	34.759911	18.274967	34.173584	18.727868	33.529630	19.094229	32.840730	19.366836	32.120452	19.540320	31.382980	19.611264	30.642839	19.578272	
29.000000	18.793384	29.725937	19.356331	30.403025	20.051113	30.601312	21.022772	30.266609	21.956112	29.425710	22.444482	28.457385	22.371194	27.483852	22.477007	26.654400	22.920362	25.790135	23.400237	24.937389	23.900178	24.099241	24.424147	23.414681	25.134183	22.922749	25.989037	23.043740	26.957883	23.739873	27.640863	24.710358	27.728891	25.538188	27.211436	26.222789	26.501439	26.714769	25.646612	26.984756	24.697992	27.016631	23.712214	26.455554	22.913049	25.865859	22.150989	25.239484	21.418204	24.916287	20.481984	24.121199	19.917528	23.156291	20.017036	22.371275	19.645236	21.579243	19.052405	20.967604	18.276035	21.198991	17.473461	21.626466	16.580903	22.144782	15.737500	22.776292	14.978096	23.528082	14.337351	24.229035	13.674780	24.760094	12.843667	25.073745	11.908575	25.151261	10.925333	24.988015	9.952644	24.593752	9.048580	23.992011	8.267119	23.218719	7.654915	22.504396	6.969524	22.325826	6.074005	21.585617	5.438604	20.612718	5.442235	19.843335	6.042435	19.107085	6.698620	18.409114	7.394604	

29.000000	13.331110	29.475636	12.604419	29.119114	11.821343	29.514663	11.336575	30.218902	11.291180	30.837936	10.607878	30.999305	9.698662	30.645480	8.844384	29.701860	8.664317	28.794880	8.983069	27.906020	9.119953	27.123374	9.444531	26.610182	9.047779	26.302547	8.416247	25.420851	8.116477	24.619321	7.853524	23.816418	7.492199	22.924863	7.316144	22.548428	6.751244	21.625261	6.665160	21.508945	6.021676	21.385236	5.120882	21.500931	4.199132	21.942519	3.384692	22.165289	2.448189	22.338030	1.498705	22.982486	0.771734	23.785481	0.222906	24.661490	-0.197704	24.877286	-1.125777	24.288406	-1.874848	23.335621	-1.884244	22.424087	-1.724239	21.523263	-1.559097	20.631838	-1.647077	19.914925	-2.146856	19.361364	-2.849511	18.800462	-3.572356	18.115690	-4.194169	17.174645	-4.044766	16.702319	-3.217242	17.052245	-2.330991	17.372676	-1.405280	17.554409	-0.441373	18.128952	0.268532	18.877665	0.759729	19.207218	1.550029	20.061701	1.854749	20.933280	1.601405	21.600677	1.360327	22.245732	1.017551	
29.000000	12.300094	29.562811	11.514044	29.452828	10.547208	28.749455	9.941300	27.880909	9.568193	26.921048	9.676385	26.137363	10.241319	26.294633	11.175712	26.978111	11.840073	27.900513	11.665979	28.730493	11.169245	28.809788	10.206985	28.218642	9.475412	27.294667	9.705971	26.686975	10.437167	26.562052	11.381192	26.473807	12.334382	26.616312	13.288490	26.794492	14.243424	26.994542	15.194330	27.150619	16.135758	27.985740	16.617671	28.938756	16.624669	29.798161	16.218428	29.814429	15.313395	29.304227	14.483309	28.444808	14.024420	27.609732	13.538421	26.771566	13.077213	25.830121	13.104902	24.975152	13.557792	24.896255	14.496470	25.342264	15.340999	25.983043	16.062131	26.777189	16.609820	27.719852	16.519254	28.386608	15.846128	29.026914	15.134063	29.647025	14.405409	30.261300	13.672817	30.337096	12.722023	29.884377	11.881175	29.237840	11.165200	28.317284	10.912138	27.419466	11.230945	26.889010	12.047237	27.346930	12.891031	28.285027	12.967027	29.202357	12.661982	29.921588	12.016766	30.161532	11.093630	
